district,geometry
12,"POLYGON ((1032935.6328125149 263568.6475830078, 1032742.1423950493 263085.4205932766, 1032935.1734008938 262784.6010131836, 1032949.4877929837 262770.40478515625, 1032905.4426269531 262738.3151855469, 1032926.3612060845 262729.68939208984, 1032955.3901977837 262675.4733886719, 1032968.7050171345 262642.1862182617, 1033010.8685913235 262619.9948120266, 1033035.278991729 262588.9271850586, 1033106.2913818359 262555.63958740234, 1033170.6464233845 262524.5720214844, 1033254.9736328274 262502.3806152493, 1033289.3323974758 262507.534423843, 1033343.7391967773 262515.6951904297, 1033405.8750000447 262491.28479005396, 1033501.2980346531 262460.2167968899, 1033574.5294189304 262391.4234008789, 1033610.035583511 262344.8215942383, 1033637.0518188328 262294.7139892727, 1033747.6221923828 262138.44201661646, 1033834.05279544 261947.7260131985, 1033840.3422241658 261922.14862062037, 1033945.7456054837 261958.88079833984, 1033955.3978271484 261937.16821290553, 1034009.1148071587 260706.9271850735, 1033721.5952148587 259560.52899171412, 1033119.3823852539 257419.96258544922, 1033683.9442138672 255955.41339111328, 1033725.2825928032 255931.3035888821, 1033746.6973877102 255919.6674194336, 1033764.0858154297 255910.12341308594, 1033780.6605834961 255898.1876220852, 1034198.5895996541 255564.7042236477, 1034204.124206543 255560.209411636, 1035201.5181884766 254750.2305908203, 1035028.5814209431 254528.8721923977, 1034867.842590332 254276.24279786646, 1034910.1791992486 254220.86499023438, 1034697.2860107571 253972.50579833984, 1034328.1340332329 253552.1005859524, 1034320.5151977837 253513.91381835938, 1034332.315612793 253491.42639160156, 1034326.0656128377 253466.42639161646, 1034205.2324218899 253338.64862060547, 1033992.0378418267 253161.56518554688, 1033762.1768188775 253020.59301759303, 1032794.5438232571 252561.42279052734, 1032812.8901977539 252465.7703857571, 1032291.4509887844 252390.62921144068, 1032152.1567993462 252332.81439210474, 1032106.0411987454 252313.67401123047, 1032064.7125854939 252366.27899171412, 1032047.327392593 252432.31561279297, 1032015.1688232571 252531.77081300318, 1031989.7752075195 252631.17999269068, 1031940.8677978516 252674.32299806178, 1031821.6257934868 252879.20739747584, 1031753.0892334282 252950.40838623047, 1031732.1636352688 252970.29418946803, 1031714.3886108696 252990.76239015162, 1031398.2672119141 253433.10418701172, 1031046.9096069336 253529.2421875, 1030831.1959839314 253607.11499024928, 1029671.1132202148 254468.87341308594, 1029559.8784179837 254544.47979736328, 1029393.0875854641 254661.4155883938, 1029342.6906127781 254696.74639892578, 1029100.7554321289 254862.45501708984, 1028849.1746216118 255034.53802491724, 1028719.3945922852 255124.6785888672, 1028629.6965942532 255184.95739747584, 1028574.9822387695 255221.7255859375, 1028325.3829956204 255391.14178466797, 1028164.7698364109 255501.6005859375, 1028060.377014175 255474.08099365234, 1027726.0173950493 255385.77081298828, 1027614.68560794 255349.92419435084, 1027316.2349853516 255357.19799804688, 1027055.9368286282 255363.47760009766, 1026795.7009887546 255369.9146118313, 1026512.4634399414 255388.1494140774, 1026265.032836929 255008.6489868164, 1026140.6268310994 255011.66040039062, 1026073.8356323093 254905.27319335938, 1026025.0759887695 254941.0244140625, 1025995.5582275689 254961.1162109524, 1025976.9263916165 254973.79998779297, 1026000.4926147461 255119.5737915188, 1026005.4304199517 255386.9682006985, 1025736.7760009915 255394.1337890625, 1025476.7338256985 255399.59301757812, 1025216.6884155273 255404.5701904446, 1024958.0112304538 255410.83959960938, 1024698.6450195312 255416.791015625, 1024438.5239868313 255422.66381837428, 1024158.9282226712 255429.1365966797, 1023878.761413604 255435.66918945312, 1023618.3748169094 255441.32818603516, 1023358.4114380032 255447.93280029297, 1023097.1849975735 255450.83599853516, 1022838.9800415039 255457.78839111328, 1022557.2089844197 255464.41918946803, 1022503.275390625 255468.54638671875, 1022459.1658325493 255535.63818360865, 1022458.4454345703 255536.73419189453, 1022286.0217895657 255798.9949951172, 1022235.7070312649 255855.5369873196, 1022195.0148315579 255866.06518554688, 1022152.7676391602 255871.30438233912, 1022110.0181884915 255870.98638917506, 1022067.8530273587 255865.11358642578, 1022027.3248290867 255853.9783935547, 1022033.9783935547 256140.74279786646, 1021774.0021972805 256146.00518800318, 1021789.6514282376 256777.54919433594, 1021793.9625854641 257081.02661134303, 1021899.6712036431 257108.5396118164, 1021891.928222686 257144.726989761, 1021891.9216308892 257144.75341796875, 1021891.9119873196 257144.77618408203, 1021878.4570312649 257180.17639161646, 1021878.4440307766 257180.20599366724, 1021878.4277954102 257180.232421875, 1021859.4446411431 257213.50659181178, 1021859.4216308594 257213.5460205078, 1021859.3923950642 257213.58178712428, 1021835.4813843071 257243.48022462428, 1021835.4454345852 257243.52600099146, 1021835.3995971978 257243.5687866211, 1021807.4927978814 257269.1005859375, 1021807.4631958008 257269.12658692896, 1021807.4271850884 257269.15258790553, 1021776.659423843 257289.68438720703, 1021734.851989761 257297.48602296412, 1021734.8254394531 257297.492614761, 1021693.3395996094 257310.68139648438, 1021693.3129882962 257310.69158935547, 1021653.1556396782 257329.2803955227, 1021615.3638305813 257353.0142212063, 1021580.9150390923 257381.3671875, 1021580.9020385891 257381.38018798828, 1021550.6033935398 257413.58502198756, 1021550.5773926079 257413.61419679224, 1021550.5541992188 257413.64721679688, 1021524.9636230469 257448.80780029297, 1021524.9440307468 257448.8339843899, 1021524.92779544 257448.86358644068, 1021504.3306274265 257486.04858398438, 1021486.876586929 257508.1453857571, 1021486.8436279744 257508.18438720703, 1021486.8107910156 257508.2108154446, 1021463.3071899712 257527.86938476562, 1021463.2380371392 257527.9285888672, 1021463.1661987603 257527.96459960938, 1021434.0093994439 257542.93182374537, 1021433.9631958306 257542.95458985865, 1021433.9108276367 257542.96759034693, 1021400.6561889648 257551.09759521484, 1021400.6135864407 257551.10778808594, 1021400.5643921196 257551.10778808594, 1021365.7941894531 257551.04498291016, 1021365.7645874321 257551.0419922024, 1021332.5397949368 257542.8035888821, 1021332.4542236328 257542.78399658203, 1021332.3787842095 257542.74481202662, 1021303.2778320163 257527.67602539062, 1021303.2352295071 257527.65301513672, 1021303.1958007962 257527.6199951321, 1021279.7280273587 257507.86279296875, 1021279.6951904744 257507.83319091797, 1021279.662597686 257507.7905883789, 1021262.2839965969 257485.635192886, 1021226.8146362305 257440.68438722193, 1021005.8931884766 257440.56658937037, 1020698.5480346829 257448.3192138672, 1020397.462829575 257457.4985961914, 1020098.6279907227 257465.31079103053, 1020115.0978393406 258214.5087890625, 1020114.4022216946 258315.3939819336, 1020113.8511962891 258358.45819093287, 1020113.6445922703 258374.51458741724, 1020117.7125854492 258433.79278565943, 1020126.6135864407 258492.64459228516, 1020140.2587890923 258550.4755859375, 1020146.0065917969 258568.23181152344, 1020151.1011963189 258583.96978759766, 1020121.5383911133 258572.3135986477, 1020103.5759887695 258569.4667968899, 1020026.5297851712 258557.25518798828, 1019996.6702270657 258554.20501708984, 1020002.2174072415 258577.15838623047, 1020039.6799926907 258723.140625, 1020183.545837447 259289.30279542506, 1020212.933715865 259401.83682252467, 1020355.7731933892 259939.47521972656, 1020389.3787842095 260062.3953857422, 1020517.052429229 260522.45001220703, 1020786.9862060845 261435.46978759766, 1021166.9066162556 262639.7587890774, 1021598.1722412109 263914.47399902344, 1021636.0167846531 264028.3121948391, 1021678.5526123345 264140.64459230006, 1021725.6849975437 264251.1826171875, 1021777.2891845852 264359.6467895508, 1021833.2308349609 264465.768798843, 1021917.3644409478 264609.3837890774, 1021944.3657836765 264648.79638673365, 1021990.376220718 264715.95178224146, 1022066.6719971001 264820.2694091946, 1022146.1500243992 264922.18841554224, 1022228.6896362156 265021.55841065943, 1022248.2305908054 265044.5231933743, 1022266.9808349758 265067.74798583984, 1022287.9838256985 265093.0839843899, 1022330.4312134236 265144.28759765625, 1022451.2150268704 265312.12200927734, 1022468.7872314751 265304.7399902493, 1022580.1486206055 265257.9653930813, 1022626.998840332 265238.51678468287, 1022883.9011841118 265131.85998536646, 1023643.9030151665 264814.3574218899, 1023685.7960205376 264803.99322511256, 1024156.0148315728 264601.0802001953, 1024272.3892212212 264882.3621826172, 1024380.6567993313 265139.477783218, 1024494.0128173679 265410.37982179224, 1024717.3588256985 265317.1055908203, 1024814.9340210259 265266.4234008938, 1024853.6380005181 265356.31799317896, 1024949.5828247368 265589.93658448756, 1025010.2322387546 265739.5294189602, 1025029.2216186672 265788.90899658203, 1025060.6979980618 265870.75299072266, 1025176.009399429 266148.70501710474, 1025194.129394561 266207.635192886, 1025216.5966186374 266265.27978515625, 1025216.6392212212 266265.39099122584, 1025216.6884155273 266265.49279785156, 1025243.4010009915 266321.4473877102, 1025243.4174194634 266321.4833984524, 1025243.4371948093 266321.51959228516, 1025274.2573852539 266375.4465942532, 1025308.886413604 266426.8505859524, 1025308.8962402791 266426.8635864407, 1025346.9934082329 266475.32501220703, 1025380.385620147 266520.6038208157, 1025523.9418334961 266766.6171875149, 1025547.8854370266 266807.6472167969, 1025705.7261962742 267063.7291870117, 1025760.9885864705 267153.38458251953, 1025970.1154175103 267077.0723877102, 1026209.7770385891 267146.09118653834, 1026429.0908203423 267308.68280029297, 1026563.1260376275 267763.1472167969, 1026624.4644165039 267514.3223877102, 1026890.6156006008 267591.69079589844, 1027061.0910034031 267642.4155883789, 1026968.17779544 267879.61682130396, 1027217.2880248874 267952.7399902344, 1027467.6091919094 268024.65899659693, 1027324.466430679 268507.3057861328, 1027259.0924072564 268730.3532104492, 1027540.3878174126 268730.77978517115, 1027822.3953857571 268729.56579589844, 1028095.655822739 268732.36779785156, 1028166.6887817532 268488.7468261868, 1028185.8984375298 268383.2637939453, 1028197.843811065 268237.5557861328, 1028241.3248291016 267890.88958740234, 1028248.1739661545 267862.0829371214, 1028256.2355805635 267833.59181301296, 1028265.4952392727 267805.467224136, 1028275.9363767058 267777.75953722, 1028287.540286541 267750.5183452666, 1028300.2861938477 267723.7924194485, 1028469.0604248345 267422.22259522974, 1028690.575805679 267031.3967895657, 1028698.3032585531 267001.26625590026, 1028704.1896548867 266970.72263260186, 1028708.2133357972 266939.8783044517, 1028710.3594961762 266908.84676271677, 1028710.6202392876 266877.7421875, 1028708.9945623875 266846.67903213203, 1028705.4884907305 266815.7715911418, 1028700.1149246991 266785.13358801603, 1028692.8936363906 266754.8777548373, 1028683.8511963189 266725.11541749537, 1028576.0181885064 266442.54180909693, 1028580.8680419773 266240.3483886719, 1028770.5408325344 265607.71520996094, 1028930.3326416314 265051.95178222656, 1029026.8316040188 265079.57342529297, 1029210.3386230916 265000.6364135742, 1029507.5328369439 264882.5692138672, 1029797.2861938924 264807.5036010742, 1030264.7720337063 264595.1682128906, 1030511.09381105 264521.0932006985, 1030741.5952148736 264431.343017593, 1030987.1359863728 264313.72521972656, 1031230.0817871094 264226.05139161646, 1031554.9235839695 264099.60778810084, 1031621.9478149712 264073.5187988281, 1031814.0078125447 263992.9349975735, 1032020.1688232273 263907.7053833008, 1032577.995788604 263702.6373901367, 1032935.6328125149 263568.6475830078))"
