district,geometry
1,"POLYGON ((-122.131670170391 37.7336334607403, -122.131225423477 37.7335875531525, -122.13099301494 37.7336289501211, -122.130794021037 37.733664396377, -122.130650976006 37.7336898750724, -122.130639272754 37.7336919609391, -122.130623621407 37.7336947515671, -122.130423828003 37.7334610595483, -122.13039364461 37.7334257559951, -122.130491300464 37.732770125059, -122.131116736311 37.7322665486625, -122.131542659028 37.7320794540973, -122.131839933115 37.7319488791559, -122.131876151391 37.7319329690735, -122.132043647666 37.7318593936012, -122.13234595681 37.7317270584526, -122.131776536311 37.7311016159775, -122.131761766211 37.7310850478179, -122.131737535953 37.7310578616765, -122.131579834908 37.7308849401058, -122.131227412347 37.7304276725405, -122.130650076792 37.7301221898124, -122.130352704789 37.7300790139736, -122.130308389099 37.7300727105974, -122.1302935651 37.7300706033144, -122.129837980911 37.7300058934981, -122.129658406787 37.7299894565321, -122.129372945546 37.7299633236315, -122.129341252085 37.7299604220278, -122.128947102779 37.7299360120336, -122.128887370202 37.729932313269, -122.128443460518 37.729904820487, -122.128241180578 37.7298912133464, -122.12812283742 37.7298849632404, -122.128082733033 37.7298823067498, -122.12723617598 37.7298261715782, -122.127211943926 37.7297547084094, -122.127179417726 37.7296587817998, -122.127177393821 37.7296527888693, -122.126799160866 37.7285330288193, -122.126507715049 37.7276701715214, -122.126472230696 37.7275887300918, -122.126464748628 37.7275654497273, -122.126440139281 37.7274888815335, -122.125615390629 37.7250290256119, -122.125556350654 37.7248529352111, -122.125474718049 37.7246094376559, -122.125395094975 37.7243719546851, -122.125315635395 37.7241349349334, -122.125283181061 37.7240381363202, -122.125241457909 37.7239136869663, -122.125168586573 37.7236963313921, -122.125090810436 37.7234643344398, -122.125016820697 37.723243641537, -122.124936793382 37.7230049427035, -122.124927005339 37.7229757427455, -122.124921685516 37.7229598726576, -122.124897734633 37.7228884284429, -122.124853472843 37.7227563963002, -122.124771430606 37.7225116924404, -122.124690064801 37.722268988694, -122.124603725024 37.7220114491428, -122.124562099789 37.7218872862916, -122.124374206367 37.7213151787866, -122.124361070303 37.7212786096128, -122.1239244756 37.71998557839, -122.123799235178 37.7196116507586, -122.123749828736 37.7194645669235, -122.123703372361 37.7193248138802, -122.123688675923 37.7192806028221, -122.123822000284 37.7192516081757, -122.123865707814 37.7192421026987, -122.124042737909 37.7192036025553, -122.124288537632 37.7191501545369, -122.12454104777 37.7190952384112, -122.124615553141 37.7190790363593, -122.124810959174 37.7190365440612, -122.124935830388 37.7190093883156, -122.125015412139 37.7189920812835, -122.124984212751 37.7189365006422, -122.124972492431 37.7189156200522, -122.124890465466 37.7187694912869, -122.12488390507 37.7187578056631, -122.124496864133 37.7180682980126, -122.124089824003 37.7173431501116, -122.123997821246 37.7169842533691, -122.123990447875 37.7169554894814, -122.123975469366 37.7168970584922, -122.123975188193 37.7168585230209, -122.123971975817 37.716422161719, -122.124147048483 37.7163852476152, -122.124384206413 37.7163352397659, -122.124850859644 37.7162368356352, -122.125196217853 37.7161640084786, -122.125212616598 37.7161605506348, -122.12522963608 37.7161569613273, -122.125241110261 37.7161545416892, -122.125598429538 37.7160791903508, -122.125618415257 37.7160743425419, -122.125639962247 37.7160691124223, -122.125670284879 37.7160617525918, -122.125714347244 37.7160510578478, -122.125735892438 37.7160457957489, -122.125851295409 37.7160213186346, -122.126269001237 37.7159326345957, -122.12628326289 37.7159296691976, -122.126289233992 37.7159284270418, -122.126615745546 37.7158590297261, -122.126678216188 37.7158457518629, -122.126756879861 37.7158290488263, -122.126895586029 37.7157995809796, -122.126978499631 37.7157818766735, -122.127067464285 37.7157534974735, -122.127237531538 37.7157202562182, -122.127389913658 37.7156883317227, -122.127566111015 37.7156520546778, -122.127603479134 37.7156443615259, -122.127833605052 37.7155969810442, -122.12785175641 37.715591404109, -122.127996282763 37.7155610734764, -122.128076004651 37.7155443419509, -122.128091926391 37.7155410013303, -122.128173804236 37.7155238192676, -122.12836024059 37.7154846882934, -122.12841875056 37.7154724073627, -122.128468375293 37.7154619925179, -122.128574491481 37.715439720265, -122.129152578027 37.7153183938585, -122.129219097376 37.7153044315699, -122.129239399301 37.7153001188084, -122.129409611183 37.7152652009929, -122.129538354136 37.715221713768, -122.129548847357 37.7152205547432, -122.129777401223 37.7151754295069, -122.129818216178 37.715167528093, -122.129981723933 37.7151358719749, -122.129996626085 37.7151329861346, -122.130053230728 37.7151220269048, -122.13024579449 37.7150847454714, -122.130326391338 37.7150691415982, -122.130442455469 37.7150466716738, -122.130624366111 37.7150056707951, -122.130628208205 37.7150049146909, -122.130657543589 37.7149991408682, -122.130672140314 37.7149962678138, -122.130832814782 37.7149646450219, -122.130906209836 37.7149501958886, -122.131124918167 37.7148892178577, -122.131245729894 37.7148567600349, -122.131315440059 37.7148380336234, -122.131362203657 37.7148254711776, -122.131403442617 37.7148139128444, -122.131528848329 37.7147774982204, -122.131817917204 37.7152661979952, -122.132096042803 37.7159648347046, -122.13253192065 37.7168988229272, -122.132572335855 37.7169854187618, -122.132747359113 37.7173604454486, -122.133245686042 37.7184017780373, -122.133644248771 37.7191512744181, -122.134164836851 37.7200243964651, -122.134810670743 37.7210101153651, -122.135329462193 37.7216432574354, -122.13584646869 37.7222733351566, -122.135897983478 37.7223357942994, -122.136365897943 37.7229346176457, -122.136702175083 37.7233656534294, -122.136870381925 37.7236211518598, -122.137037335618 37.7238747430322, -122.13709752364 37.723966165926, -122.137266239827 37.7239160111388, -122.137298503719 37.723906381916, -122.137405005284 37.7238746861891, -122.137449376669 37.7238598366283, -122.137482274771 37.7238502606887, -122.137937707145 37.7237247913933, -122.138841681816 37.7234749662964, -122.141010676646 37.7228837416636, -122.141283960325 37.7228098928762, -122.141790985641 37.7226723545359, -122.142166035865 37.7225705481745, -122.142528313843 37.7224722077492, -122.1434014224 37.7222354789302, -122.143958170366 37.722079381923, -122.144642079351 37.7218878632649, -122.145286361852 37.7217073059217, -122.145456516242 37.7216596209343, -122.145052924744 37.7206862440384, -122.144456214325 37.7192700236573, -122.14437644303 37.7190860789691, -122.144202978348 37.7186860887929, -122.144250799264 37.7186676376367, -122.144313535807 37.7186434321232, -122.145267552029 37.7182753437655, -122.145408150947 37.7182439469205, -122.145513570941 37.7182204049629, -122.145562852517 37.7182153967, -122.145589548651 37.7182126836539, -122.145803378231 37.7181909501474, -122.145903194534 37.7180920432487, -122.145917266643 37.7180781532529, -122.146184054604 37.7178148141587, -122.14592503168 37.7176208378819, -122.145886330461 37.7175918546661, -122.145800915051 37.7175278893147, -122.145790989565 37.717520455016, -122.145735364984 37.7174787989114, -122.145451606949 37.7172662977682, -122.145330393674 37.7171755210711, -122.145136261453 37.7170301350085, -122.144838928077 37.7168110097216, -122.144532226171 37.7165849759554, -122.144217035186 37.7163526824348, -122.14414500108 37.7162995947717, -122.143971067478 37.716167656056, -122.142900087013 37.7153552466698, -122.142700184913 37.7152203038935, -122.142635466687 37.7151766162467, -122.142512291492 37.7150934683749, -122.142415698344 37.7150282650911, -122.142339054084 37.7149770766892, -122.142303399052 37.7149532650772, -122.141656859982 37.7144924909719, -122.141627175154 37.7144713348264, -122.141585509494 37.7144416404595, -122.141017652064 37.7140369321836, -122.1402424985 37.7134800825865, -122.140234181897 37.7134741089555, -122.140479076119 37.7132615615046, -122.140956012364 37.7128476126626, -122.141383336453 37.7124767175844, -122.141876628325 37.7120485612552, -122.142339266985 37.7116470037513, -122.143560678429 37.7105930528576, -122.143578743549 37.7105772085438, -122.143737262061 37.7104381835162, -122.143857452154 37.7103327735951, -122.143952069008 37.71024246242, -122.143959640009 37.710235234906, -122.143974269972 37.7102212709489, -122.144051976041 37.7101391565173, -122.144121929649 37.7100408244635, -122.144216283296 37.7099081923565, -122.144325482502 37.7096909676728, -122.144436514271 37.7094700944454, -122.14454259812 37.7092889667216, -122.144554055233 37.7092694045655, -122.144566071098 37.7092488900937, -122.144636587051 37.709128490938, -122.144668059527 37.7090747563537, -122.14476298091 37.7089113712819, -122.144827961444 37.7088409816761, -122.144874404345 37.7087906723799, -122.145054256946 37.708637431716, -122.145183688907 37.7085494409974, -122.145460483202 37.7084023991632, -122.145945153044 37.708196827508, -122.146229431204 37.7080757728076, -122.146540894181 37.7079612150546, -122.146606490061 37.7079370891943, -122.146833013735 37.7078537725821, -122.146981863679 37.7078044575864, -122.147039013599 37.7077855240022, -122.147327335076 37.7080381204017, -122.14735833414 37.7080652787471, -122.147739856726 37.7083995244317, -122.148170597108 37.7087768851109, -122.148774308997 37.7093057693062, -122.148907865123 37.7094227718446, -122.148937431374 37.7094486746259, -122.149860646161 37.7102574433416, -122.150148581363 37.7105096795354, -122.150441476163 37.7107662620082, -122.150563656025 37.7108732816771, -122.152944605651 37.7129581136129, -122.154017977431 37.7138994010059, -122.154038914465 37.7139177616777, -122.154313618381 37.7141586550895, -122.154765187999 37.7145546418665, -122.155338936582 37.715057755274, -122.15538660658 37.7150995584176, -122.155450720241 37.7151401591636, -122.155461839587 37.7151471907779, -122.155476556686 37.7151565198353, -122.155807098982 37.7150165810091, -122.155853340659 37.715092599993, -122.156641509913 37.7157826782493, -122.158165058923 37.7171165736462, -122.158277003381 37.7171586719499, -122.158380129077 37.717115879386, -122.158429170803 37.7171932186487, -122.158610434658 37.7174688568981, -122.158698753423 37.7175461815803, -122.159055325302 37.7178583524457, -122.159130187305 37.7179196868841, -122.159038321991 37.7179603173509, -122.158860507667 37.7180321280117, -122.158938194871 37.7180928234817, -122.159168592978 37.7182963197553, -122.159242955517 37.7184094616652, -122.159494618544 37.7187923487739, -122.159556578943 37.718870790539, -122.159676696273 37.7188223419757, -122.159724093184 37.718883055984, -122.159725782016 37.7188912469212, -122.160469351713 37.7195337526617, -122.160628276263 37.7196725055254, -122.161365139138 37.7203158664155, -122.161551449728 37.7204785314016, -122.16155161412 37.7204838102393, -122.161615300182 37.7205390443821, -122.161650694702 37.7205697424737, -122.161953363173 37.7208322411205, -122.162426831023 37.7212428682286, -122.162990388218 37.7217346624772, -122.162990717001 37.721734594974, -122.16301335814 37.721769108985, -122.16309415621 37.7218922729894, -122.163146302514 37.7218707210443, -122.163340007137 37.722040198988, -122.163403449755 37.7220139886739, -122.164091973386 37.7226163872738, -122.164124742131 37.7226450523286, -122.164208104891 37.7227496531808, -122.164202668287 37.7227519688633, -122.164178729083 37.7227621624128, -122.163942690454 37.7228626667853, -122.163932528712 37.7228669933176, -122.163682029003 37.7229736544453, -122.163281252825 37.7231421898128, -122.163273377295 37.7231455016688, -122.163040441447 37.7232434553741, -122.163005664968 37.7232580791051, -122.162560062858 37.7234454617005, -122.162483631498 37.7234775064877, -122.162470823319 37.7234828760612, -122.16223802132 37.7235804811548, -122.16202739064 37.7236692491195, -122.161864606928 37.7237378525505, -122.161793869989 37.723767472848, -122.161777501786 37.7237743274295, -122.161696889667 37.7238080823439, -122.161664208957 37.7238217673404, -122.161408942788 37.7239286558867, -122.161393551952 37.7239349128903, -122.161058297095 37.7240711976299, -122.161040269704 37.7240785261117, -122.160272460766 37.7243906438705, -122.160257470579 37.7243967367017, -122.160241568601 37.7244029879814, -122.160161426302 37.7244344902171, -122.160140467708 37.7244427281461, -122.159214494194 37.7248067045726, -122.159187353395 37.7248173724735, -122.159146423455 37.7248334610067, -122.15913135242 37.7248393846952, -122.159115535783 37.7248458128596, -122.158382955177 37.7251435633716, -122.158367132251 37.7251499943516, -122.158026116498 37.7252885945903, -122.157763579365 37.7253966548064, -122.157702846065 37.725421651769, -122.157684080259 37.7254293758791, -122.157656201044 37.7254408508459, -122.156943208203 37.7257343109693, -122.15692525627 37.7257416996808, -122.15688494527 37.7257582903516, -122.15686959396 37.725764609016, -122.156441734475 37.72588857708, -122.156235647475 37.7259482884381, -122.155902532404 37.726018835869, -122.155850148047 37.7260299299064, -122.155380684886 37.726149139902, -122.154844410424 37.7262853125689, -122.154722230563 37.7263163372478, -122.154468655022 37.7263846966519, -122.154130868713 37.7264757590589, -122.153762416614 37.7265750860454, -122.153562837009 37.7266286281781, -122.153546568519 37.7266332735107, -122.153530298233 37.7266379181324, -122.153250763178 37.7267161966979, -122.152699909957 37.7268706142337, -122.152534425011 37.7269170041591, -122.1523074414 37.7269805670703, -122.151936041928 37.7270845692358, -122.151496301326 37.7272077087706, -122.151383074972 37.7272394144392, -122.151163463835 37.727300761715, -122.150676480831 37.7274367958475, -122.150287643264 37.727545413517, -122.14987623283 37.7276603331883, -122.149598729764 37.7277378475938, -122.149350112026 37.7278072934637, -122.149275771944 37.727828073498, -122.148523013381 37.7280384917108, -122.148284646318 37.7281051208821, -122.148290389248 37.7281180732712, -122.148612914978 37.7288723765727, -122.148726711761 37.7291391634356, -122.148754626909 37.7292046065225, -122.148796389586 37.7293025152691, -122.148680881512 37.7293866113226, -122.148626857729 37.7294217782568, -122.148559951207 37.7293974561854, -122.14851840682 37.7293615013099, -122.148263929371 37.7295520272791, -122.148237894398 37.7299002215409, -122.148210004403 37.7302733014978, -122.148198496086 37.7304272725423, -122.148176332851 37.7307236663456, -122.148154174108 37.7310199566548, -122.148149457953 37.7310831501524, -122.148136876149 37.7314423679204, -122.148105003024 37.7314631234893, -122.148096603777 37.7314439124748, -122.147882760722 37.7314659099385, -122.147694004917 37.7314853255616, -122.147662023097 37.7314808389674, -122.147441960107 37.7314499649395, -122.147231860331 37.7314204969127, -122.147023426931 37.7313912590654, -122.146877376137 37.7313707727434, -122.1467391335 37.7313513791148, -122.146601412783 37.7313305155234, -122.146492640277 37.7313140284083, -122.146445247858 37.7312940230518, -122.146293702069 37.7312300446663, -122.146242835865 37.7312085707481, -122.146169801934 37.7312027292728, -122.146063518659 37.7311942278012, -122.145944567343 37.7311847146207, -122.145930469183 37.7311835878167, -122.145813774434 37.731174253673, -122.145704748603 37.7311995548976, -122.145597629895 37.7312244099392, -122.145485250653 37.7312504827154, -122.145367139261 37.7312778925836, -122.145216932861 37.7313127460138, -122.145157084402 37.7313266299755, -122.145004155208 37.7313259195078, -122.144804554043 37.7313249966102, -122.144713598722 37.73132457104, -122.144610916794 37.7313340770979, -122.144301502874 37.7313627018344, -122.144164128009 37.731375407832, -122.144022363077 37.7313590741878, -122.143844654755 37.7313354646412, -122.143709169945 37.7313174990436, -122.143574371449 37.7313285205301, -122.143415486424 37.7313415100102, -122.143256599603 37.7313544987775, -122.143193872942 37.7313596205372, -122.143107725405 37.7313906864289, -122.142949560829 37.7314477113396, -122.142791201319 37.7315048115158, -122.142757030304 37.7315098082231, -122.142691886276 37.7315193213619, -122.142566324258 37.7315376634573, -122.142312752311 37.7315747028672, -122.142040560983 37.7315730936632, -122.141750786032 37.7315732222574, -122.14137484917 37.7315714418312, -122.141175442042 37.7314837547209, -122.141036191495 37.7314225210327, -122.140950662897 37.7313849096206, -122.140881299482 37.7313755136916, -122.140744003669 37.7313569065517, -122.140480944614 37.7313212510242, -122.140134900092 37.7312743551623, -122.140111037245 37.7312711196899, -122.139825525698 37.7311554987049, -122.139564999893 37.731051022689, -122.139523027908 37.731034188802, -122.139404239186 37.7309849545983, -122.139254548419 37.7310487754711, -122.13903840388 37.7311415870028, -122.139028816161 37.7311072563978, -122.138983956092 37.730946636045, -122.138977849345 37.7309254433912, -122.13873034462 37.7309408187051, -122.138729987988 37.7309408407297, -122.13843577536 37.7309591346564, -122.138214493356 37.7309728936415, -122.138184954953 37.7309819642258, -122.13815670114 37.7309906390767, -122.138110372326 37.7310048634143, -122.138093528016 37.7310100349312, -122.138073311431 37.7310264915637, -122.138003541978 37.7310832858521, -122.137895288698 37.731171405402, -122.13781996047 37.7312327202913, -122.13767078264 37.7313541506484, -122.13766144106 37.7313617540709, -122.137652801962 37.7313687855664, -122.137505060538 37.7314313151903, -122.137482217279 37.7314409825104, -122.137470927252 37.7314457625298, -122.137339860358 37.7315012328983, -122.137317159032 37.7315108412407, -122.137230380877 37.7315475687696, -122.137182567148 37.7315678056693, -122.137137301939 37.7315869647877, -122.137087219964 37.7316081650672, -122.137074281529 37.7316136413314, -122.137004935182 37.7316589959808, -122.136950914992 37.7316943259531, -122.136822375957 37.7317783901613, -122.136780190173 37.7318059810022, -122.136700385639 37.7318581772892, -122.136693364407 37.7318655973605, -122.136628307516 37.7319344063379, -122.136551972276 37.7320151417633, -122.136513864844 37.7320554433701, -122.136504709214 37.7320651269493, -122.136448703748 37.7321243608715, -122.136438414445 37.7321412627148, -122.136416798284 37.7321767700719, -122.136349834269 37.7322867739984, -122.136334575486 37.7323118396812, -122.136288931188 37.7323868221203, -122.136252016718 37.7324474660422, -122.136239392693 37.7324682014367, -122.136217570819 37.7325040482352, -122.136175497324 37.7325731642467, -122.13616907976 37.7325836868064, -122.136156833926 37.732603769254, -122.13612980272 37.7326482032577, -122.136097396895 37.7327014696059, -122.136083687705 37.7327239931427, -122.136037696658 37.7327805545212, -122.135990122779 37.7328385957306, -122.135982169095 37.7328469790782, -122.135885892154 37.7329657631962, -122.135866004352 37.73299002797, -122.135788058433 37.7330812570258, -122.135783390787 37.7330908175628, -122.13570775803 37.7331830951185, -122.135703643746 37.7331903260774, -122.135693449664 37.7332082478831, -122.13564134648 37.7332998311839, -122.135621964429 37.7333339021692, -122.135605262053 37.7333632614464, -122.135597649729 37.7333751806347, -122.135550506143 37.7334595079315, -122.135528712116 37.7334978187904, -122.135479028094 37.7335851532658, -122.135462341888 37.7336144833151, -122.135457737124 37.7336225774235, -122.135439245304 37.733643381402, -122.135387304714 37.7337018133902, -122.135374974438 37.7337156848264, -122.135350716332 37.7337426469123, -122.135316680963 37.7337812645367, -122.135287164119 37.7338144706901, -122.135186685758 37.7339275050639, -122.135146593947 37.733972611062, -122.135089992898 37.7340361153445, -122.135049274961 37.7340814543012, -122.134987557107 37.7341515364603, -122.134887332969 37.7342642825915, -122.134847863691 37.7343086829184, -122.13469302378 37.7343038625888, -122.134467776613 37.7342968519748, -122.134435410313 37.7342953067694, -122.134316587455 37.734273083516, -122.134272322071 37.7342644559387, -122.134076858547 37.7342277801986, -122.133935099005 37.7342009305389, -122.133913112739 37.7341967368105, -122.133808705147 37.73417680825, -122.133777707879 37.734171120464, -122.133743728205 37.7341647236581, -122.133684644213 37.7341535640579, -122.133519237419 37.734122323136, -122.133466447023 37.7341123513868, -122.133357472396 37.7340918032988, -122.133177698847 37.7340579017475, -122.133001135876 37.7340244498903, -122.132817305534 37.7339896183393, -122.132720775269 37.7339515933327, -122.132623726676 37.7339133622782, -122.132426325485 37.733835599998, -122.132100771535 37.7337073548605, -122.131999462232 37.7336674456081, -122.131670170391 37.7336334607403))"
